2024-05-29 22:56:27,450 INFO    StreamThr :490804 [internal.py:wandb_internal():86] W&B internal server running at pid: 490804, started at: 2024-05-29 22:56:27.449703
2024-05-29 23:07:49,100 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:07:49,273 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:07:49,273 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/output.log
2024-05-29 23:07:50,101 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:07:51,227 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:07:51,227 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:07:51,228 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:07:51,228 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:07:51,274 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:07:53,482 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:07:53,482 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:07:53,482 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:07:53,483 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:07:54,275 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:07:55,483 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:07:55,555 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:07:55,555 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:07:55,555 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:07:55,556 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:07:56,276 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:07:57,614 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:07:57,615 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:07:57,615 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:07:57,615 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:07:58,114 DEBUG   SenderThread:490804 [sender.py:send():382] send: stats
2024-05-29 23:07:58,277 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:07:59,796 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:07:59,796 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:07:59,797 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:07:59,798 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:00,278 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:00,798 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:08:01,019 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 23:08:01,019 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: stop_status
2024-05-29 23:08:01,021 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 23:08:01,843 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:01,844 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:01,844 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:01,844 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:02,279 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:04,000 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:04,001 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:04,001 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:04,001 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:04,280 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:06,002 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:08:06,146 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:06,147 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:06,147 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:06,148 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:06,280 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:08,249 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:08,250 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:08,250 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:08,251 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:08,281 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:09,025 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:09,025 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:09,025 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:09,025 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:09,025 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:09,026 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:09,026 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:09,026 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:09,026 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:09,198 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:09,199 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:10,566 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:10,567 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:10,567 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:10,567 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:11,282 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:11,283 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/output.log
2024-05-29 23:08:11,568 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:08:12,667 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:12,668 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:12,668 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:12,669 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:13,284 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:14,789 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:14,790 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:14,790 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:14,790 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:15,285 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:16,019 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 23:08:16,019 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: stop_status
2024-05-29 23:08:16,022 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 23:08:16,884 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:16,885 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:16,885 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:16,885 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:08:16,885 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:17,286 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:19,074 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:19,074 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:19,075 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:19,075 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:19,287 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:21,204 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:21,205 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:21,205 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:21,205 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:21,288 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:22,205 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:08:23,252 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:23,252 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:23,252 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:23,253 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:23,288 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:25,288 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:25,289 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:25,289 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:25,290 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:25,290 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:27,290 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:08:27,426 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:27,427 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:27,427 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:27,427 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:28,115 DEBUG   SenderThread:490804 [sender.py:send():382] send: stats
2024-05-29 23:08:28,291 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:29,539 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:29,540 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:29,540 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:29,541 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:30,292 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:30,309 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:30,309 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:30,309 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:30,309 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:30,310 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:30,310 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:30,310 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:30,310 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:30,310 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:30,475 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:30,476 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:31,020 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 23:08:31,021 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: stop_status
2024-05-29 23:08:31,022 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 23:08:31,292 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/output.log
2024-05-29 23:08:31,811 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:31,812 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:31,812 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:31,812 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:32,293 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:32,813 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:08:33,966 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:33,967 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:33,967 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:33,968 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:34,294 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:36,150 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:36,151 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:36,151 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:36,151 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:36,296 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:38,152 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:08:38,336 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:38,337 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:38,337 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:38,338 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:39,297 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:40,464 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:40,465 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:40,465 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:40,465 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:41,297 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:42,555 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:42,556 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:42,556 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:42,557 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:43,298 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:43,557 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:08:44,695 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:44,695 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:44,696 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:44,696 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:45,299 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:46,021 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 23:08:46,021 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: stop_status
2024-05-29 23:08:46,023 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 23:08:46,802 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:46,802 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:46,802 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:46,803 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:47,299 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:48,803 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:08:48,944 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:48,944 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:48,945 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:48,945 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:49,300 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:50,985 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:50,985 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:08:50,985 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:08:50,986 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:08:51,301 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:08:51,805 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:51,805 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:51,805 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:51,806 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:51,806 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:51,806 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:51,806 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:51,806 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:51,806 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:51,954 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:51,955 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:08:53,302 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/output.log
